Output directory: runs/20260205_000939_homing_no_obs_no_wind
Logging to: runs/20260205_000939_homing_no_obs_no_wind/training.log
Config saved to: runs/20260205_000939_homing_no_obs_no_wind/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 0.0000 m/s
  v_min          = 3.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 2.0000 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 3.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (50.00, 50.00, 15.00)
  Target radius        : 5.00 m
  Domain size (min)    : 50.00 m
  Size ratio           : 1.00e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 15.00 m)
  ⚠️  Only found 47 points, expanding search...
  Sampled 9 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9942e-03, res=3.6149e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9213e-03, res=3.5386e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9342e-03, res=3.5831e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9601e-03, res=3.5898e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9210e-03, res=3.5607e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8863e-03, res=3.5059e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9688e-03, res=3.6153e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9488e-03, res=3.5607e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9739e-03, res=3.5932e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8709e-03, res=3.5286e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9054e-03, res=3.5280e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9280e-03, res=3.5086e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9438e-03, res=3.5557e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9148e-03, res=3.5368e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9296e-03, res=3.5727e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9338e-03, res=3.5778e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9443e-03, res=3.5848e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9082e-03, res=3.5560e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9343e-03, res=3.5842e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=2.0295e-03, res=3.6741e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9216e-03, res=3.5340e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9083e-03, res=3.5467e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8795e-03, res=3.5070e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9255e-03, res=3.5659e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9687e-03, res=3.6058e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9263e-03, res=3.5675e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8963e-03, res=3.5370e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9730e-03, res=3.6000e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8489e-03, res=3.4926e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8840e-03, res=3.5088e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8890e-03, res=3.5176e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8971e-03, res=3.5381e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9117e-03, res=3.5544e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=2.0000e-03, res=3.6417e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9062e-03, res=3.5473e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8661e-03, res=3.5241e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9337e-03, res=3.5737e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9480e-03, res=3.5617e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8875e-03, res=3.5266e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9486e-03, res=3.5819e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8771e-03, res=3.5119e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9068e-03, res=3.5667e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9100e-03, res=3.5427e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9894e-03, res=3.6191e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8911e-03, res=3.5354e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9425e-03, res=3.5995e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8900e-03, res=3.5143e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8744e-03, res=3.5073e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8705e-03, res=3.5337e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9129e-03, res=3.5544e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9757e-03, res=3.6096e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8510e-03, res=3.4933e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8680e-03, res=3.5042e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8870e-03, res=3.5400e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9368e-03, res=3.5629e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9366e-03, res=3.5817e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8543e-03, res=3.4850e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9014e-03, res=3.5181e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9130e-03, res=3.5689e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8851e-03, res=3.5388e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8726e-03, res=3.5250e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8504e-03, res=3.4769e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9107e-03, res=3.5490e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8370e-03, res=3.4868e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8873e-03, res=3.5388e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8882e-03, res=3.5347e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8509e-03, res=3.5035e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8500e-03, res=3.4788e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9205e-03, res=3.5503e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9002e-03, res=3.5520e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.9284e-03, res=3.5553e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:09<00:23, 49.72it/s, loss=1.8171e-03, res=3.4752e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8864e-03, res=3.5247e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.9050e-03, res=3.5387e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8610e-03, res=3.5076e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8387e-03, res=3.4670e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8587e-03, res=3.5047e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8356e-03, res=3.4865e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.9184e-03, res=3.5527e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.9129e-03, res=3.5529e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8613e-03, res=3.4917e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7897e-03, res=3.4290e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8791e-03, res=3.5229e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8969e-03, res=3.5066e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8710e-03, res=3.5287e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8349e-03, res=3.4858e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8851e-03, res=3.5203e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8576e-03, res=3.4951e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8619e-03, res=3.5204e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8893e-03, res=3.5107e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8598e-03, res=3.4961e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8704e-03, res=3.5201e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8428e-03, res=3.4968e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8245e-03, res=3.4720e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8649e-03, res=3.5040e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8819e-03, res=3.5261e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8173e-03, res=3.4582e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8585e-03, res=3.4908e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8642e-03, res=3.4923e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.9469e-03, res=3.5653e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8592e-03, res=3.5073e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8564e-03, res=3.5099e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8065e-03, res=3.4569e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8179e-03, res=3.4647e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8285e-03, res=3.4899e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8167e-03, res=3.4632e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8380e-03, res=3.5017e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7744e-03, res=3.4302e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8293e-03, res=3.5102e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7753e-03, res=3.3907e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8302e-03, res=3.4586e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8829e-03, res=3.5254e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7905e-03, res=3.4259e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8641e-03, res=3.5195e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8673e-03, res=3.5102e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8307e-03, res=3.4653e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.9192e-03, res=3.5430e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8105e-03, res=3.4360e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8589e-03, res=3.4986e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8714e-03, res=3.5282e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8220e-03, res=3.4576e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8521e-03, res=3.4929e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8508e-03, res=3.4558e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8086e-03, res=3.4640e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8142e-03, res=3.4607e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8964e-03, res=3.5694e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8272e-03, res=3.4673e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8523e-03, res=3.4582e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7771e-03, res=3.4214e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8173e-03, res=3.4374e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8195e-03, res=3.4563e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8108e-03, res=3.4433e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8450e-03, res=3.4913e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8782e-03, res=3.4993e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8160e-03, res=3.4536e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8171e-03, res=3.4454e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8369e-03, res=3.4792e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7229e-03, res=3.3682e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8452e-03, res=3.4742e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8199e-03, res=3.4574e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8001e-03, res=3.4240e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8063e-03, res=3.4389e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7862e-03, res=3.4065e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8270e-03, res=3.4738e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8101e-03, res=3.4616e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7952e-03, res=3.4321e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7440e-03, res=3.3998e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8197e-03, res=3.4671e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8235e-03, res=3.4736e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8284e-03, res=3.4583e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8030e-03, res=3.4505e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8059e-03, res=3.4049e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8729e-03, res=3.5206e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8233e-03, res=3.4493e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7901e-03, res=3.4158e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8500e-03, res=3.4967e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7755e-03, res=3.4029e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7585e-03, res=3.4212e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.8206e-03, res=3.4586e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7897e-03, res=3.4309e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7894e-03, res=3.4466e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7806e-03, res=3.4385e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7941e-03, res=3.4402e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7962e-03, res=3.4390e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7451e-03, res=3.3625e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7911e-03, res=3.4335e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7994e-03, res=3.4536e-02, lr=8.00e-04]
Outer iter 2 - Training φ:  43%|████▎     | 853/2000 [00:10<00:23, 49.72it/s, loss=1.7957e-03, res=3.4192e-02, lr=8.00e-04]
