Output directory: runs/20260204_231929_p2p_1obs_vortex
Logging to: runs/20260204_231929_p2p_1obs_vortex/training.log
Config saved to: runs/20260204_231929_p2p_1obs_vortex/config.yaml

Building geometry, wind field, and physics objects...

======================================================================
               PHYSICS CONSISTENCY CHECKS
======================================================================

Validating mathematical assumptions before training...

[Physics Check 1/3] Strong Controllability
------------------------------------------------------------
  sup||v_w||     = 4.8108 m/s
  v_min          = 12.0000 m/s
  epsilon_c      = 1.0000 m/s
  Margin         = 6.1892 m/s
  Status         : ✅ PASSED

[Physics Check 2/3] Fundamental Diagram Properties
------------------------------------------------------------
  v_max(0)       = 20.0000 m/s
  v_max^0        = 20.0000 m/s
  Min speed      = 16.0000 m/s
  v_min          = 12.0000 m/s
  Monotone       : ✅ Yes
  Status         : ✅ PASSED

[Physics Check 3/3] Target Boundary Distance Function
------------------------------------------------------------
  Target center        : (90.00, 90.00, 15.00)
  Target radius        : 10.00 m
  Domain size (min)    : 30.00 m
  Size ratio           : 3.33e-01
  Sampling radius      : 1.00 m
  Sampling strategy    : Targeted (box size = 30.00 m)
  ⚠️  Only found 25 points, expanding search...
  Sampled 4 points near ∂D
  Max |d_D - max(sdf, 0)| = 0.00e+00
  Status         : ✅ PASSED

======================================================================
✅ ALL PHYSICS CHECKS PASSED - Ready for training
======================================================================


======================================================================
               ROUTE B: FIXED-POINT ITERATION
======================================================================

Starting Fixed-Point Iteration Training (Route B)
Outer iterations: 10, Relaxation α: 0.2
======================================================================

======================================================================
OUTER ITERATION 1/10
======================================================================

[Step 1/4] Training φ network with fixed ρ^0...

Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6828e-01, res=3.0333e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6025e-01, res=2.9426e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.5577e-01, res=2.9293e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6249e-01, res=2.9527e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6715e-01, res=3.0086e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6528e-01, res=3.0053e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.5169e-01, res=2.8625e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6574e-01, res=2.9714e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 279/2000 [00:03<00:20, 84.21it/s, loss=1.6865e-01, res=3.0177e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6865e-01, res=3.0177e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.5793e-01, res=2.9386e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6092e-01, res=2.9479e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.5931e-01, res=2.9509e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6048e-01, res=2.9102e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.5557e-01, res=2.9132e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6554e-01, res=2.9899e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6525e-01, res=2.9947e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.5796e-01, res=2.9236e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  14%|█▍        | 288/2000 [00:03<00:20, 83.68it/s, loss=1.6107e-01, res=2.9383e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.6107e-01, res=2.9383e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.5814e-01, res=2.9234e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.7272e-01, res=3.0213e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.5832e-01, res=2.9134e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.5668e-01, res=2.9077e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.6073e-01, res=2.9482e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.5138e-01, res=2.8711e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.5713e-01, res=2.9296e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.6422e-01, res=2.9555e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▍        | 297/2000 [00:03<00:20, 83.87it/s, loss=1.6078e-01, res=2.9755e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.6078e-01, res=2.9755e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5804e-01, res=2.9506e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5383e-01, res=2.8958e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5683e-01, res=2.9374e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.6061e-01, res=2.9242e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5721e-01, res=2.9356e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.6115e-01, res=2.9638e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5227e-01, res=2.9050e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.5664e-01, res=2.9057e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  15%|█▌        | 306/2000 [00:03<00:20, 84.31it/s, loss=1.6383e-01, res=2.9572e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6383e-01, res=2.9572e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6118e-01, res=2.9766e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6082e-01, res=2.9458e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6354e-01, res=2.9887e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6001e-01, res=2.9223e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6158e-01, res=2.9957e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6467e-01, res=2.9787e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6426e-01, res=2.9853e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6097e-01, res=2.9678e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 315/2000 [00:03<00:19, 84.64it/s, loss=1.6353e-01, res=2.9497e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6353e-01, res=2.9497e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6316e-01, res=2.9604e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6056e-01, res=2.9634e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6246e-01, res=2.9332e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6437e-01, res=2.9784e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6496e-01, res=2.9818e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6587e-01, res=2.9776e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.5879e-01, res=2.9144e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6785e-01, res=2.9801e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  16%|█▌        | 324/2000 [00:03<00:19, 84.60it/s, loss=1.6897e-01, res=2.9841e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:03<00:19, 84.34it/s, loss=1.6897e-01, res=2.9841e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:03<00:19, 84.34it/s, loss=1.6222e-01, res=2.9544e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5195e-01, res=2.8771e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5934e-01, res=2.9226e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.6588e-01, res=2.9928e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5803e-01, res=2.8944e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5631e-01, res=2.9224e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5979e-01, res=2.9620e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.5561e-01, res=2.9104e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 333/2000 [00:04<00:19, 84.34it/s, loss=1.6043e-01, res=2.9161e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.6043e-01, res=2.9161e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.5664e-01, res=2.9096e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.6446e-01, res=2.9636e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.6613e-01, res=2.9881e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.5495e-01, res=2.9017e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.5548e-01, res=2.8913e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.5834e-01, res=2.9148e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.5755e-01, res=2.9774e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.6000e-01, res=2.9411e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  17%|█▋        | 342/2000 [00:04<00:19, 83.35it/s, loss=1.6254e-01, res=2.9588e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6254e-01, res=2.9588e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6553e-01, res=2.9508e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6276e-01, res=2.9618e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6259e-01, res=2.9567e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6206e-01, res=2.9367e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.5914e-01, res=2.9411e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.5730e-01, res=2.9102e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.5652e-01, res=2.9091e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.5901e-01, res=2.9255e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 351/2000 [00:04<00:19, 83.73it/s, loss=1.6145e-01, res=2.9408e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:04<00:19, 84.33it/s, loss=1.6145e-01, res=2.9408e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:04<00:19, 84.33it/s, loss=1.6571e-01, res=2.9747e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.5615e-01, res=2.9251e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.5441e-01, res=2.9011e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.5681e-01, res=2.8797e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.6108e-01, res=2.9431e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.5881e-01, res=2.9150e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.6157e-01, res=2.9545e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.6013e-01, res=2.9509e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 360/2000 [00:15<00:19, 84.33it/s, loss=1.5563e-01, res=2.9221e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5563e-01, res=2.9221e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5459e-01, res=2.8683e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5568e-01, res=2.8897e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5985e-01, res=2.9339e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5410e-01, res=2.9110e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5731e-01, res=2.9107e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.6100e-01, res=2.9325e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.6534e-01, res=2.9504e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.6230e-01, res=2.9349e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  18%|█▊        | 369/2000 [00:15<10:30,  2.59it/s, loss=1.5833e-01, res=2.9179e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5833e-01, res=2.9179e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.7216e-01, res=3.0179e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5714e-01, res=2.9230e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5607e-01, res=2.8896e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.4863e-01, res=2.8824e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5424e-01, res=2.8992e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.6147e-01, res=2.9251e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5219e-01, res=2.8657e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.5641e-01, res=2.9196e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 378/2000 [00:15<07:24,  3.65it/s, loss=1.6062e-01, res=2.9299e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:15<05:15,  5.12it/s, loss=1.6062e-01, res=2.9299e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.4839e-01, res=2.8359e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6391e-01, res=2.9637e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5904e-01, res=2.9054e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5800e-01, res=2.9229e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5743e-01, res=2.9184e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5922e-01, res=2.9256e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5721e-01, res=2.9180e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5303e-01, res=2.8903e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5365e-01, res=2.8795e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5820e-01, res=2.9068e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5423e-01, res=2.9020e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5194e-01, res=2.8895e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.4875e-01, res=2.8410e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6779e-01, res=3.0030e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5648e-01, res=2.8855e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5712e-01, res=2.8886e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5797e-01, res=2.9105e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6323e-01, res=2.9626e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5839e-01, res=2.9160e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5771e-01, res=2.9242e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5636e-01, res=2.8814e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6113e-01, res=2.9136e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6102e-01, res=2.9233e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5497e-01, res=2.8756e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5681e-01, res=2.9160e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5663e-01, res=2.9059e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6173e-01, res=2.9024e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6137e-01, res=2.9252e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6844e-01, res=2.9699e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5285e-01, res=2.8820e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5503e-01, res=2.8716e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.5125e-01, res=2.8800e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:04<05:15,  5.12it/s, loss=1.6131e-01, res=2.9521e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6182e-01, res=2.9016e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6737e-01, res=2.9738e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5812e-01, res=2.9118e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5173e-01, res=2.8603e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6707e-01, res=2.9467e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6220e-01, res=2.9411e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6162e-01, res=2.9168e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5749e-01, res=2.8690e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5800e-01, res=2.9003e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6022e-01, res=2.8997e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5289e-01, res=2.8631e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6488e-01, res=2.9502e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5694e-01, res=2.8819e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6165e-01, res=2.9284e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.5853e-01, res=2.9130e-01, lr=8.00e-04]
Outer iter 2 - Training φ:  19%|█▉        | 387/2000 [00:05<05:15,  5.12it/s, loss=1.6243e-01, res=2.9232e-01, lr=8.00e-04]
